,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7183647,0.009486124869014258,0.21424263247384748,AINR,125,0,AINR,"['RIBR', 'BAGR']"
1,7183646,0.0,0.36772958749243034,AINR,125,0,AINR,"['AUAL', 'AFDL']"
2,7183645,0.016385296468233532,0.464773653296983,AINR,125,0,AINR,"['AUAL', 'RIBL']"
3,7183644,0.016385296468233532,0.464773653296983,AINR,125,0,AINR,"['BAGR', 'CEPshVL']"
4,7183643,0.015106146891817624,0.464773653296983,AINR,125,0,AINR,"['AUAL', 'CEPshVL']"
5,7183642,0.009615805633445117,0.497852704909235,AINR,125,0,AINR,"['RIBL', 'BAGR', 'CEPshVL']"
6,7183640,0.003273678239943079,0.571917572212693,AINR,125,0,AINR,"['CEPshVL', 'CEPVL']"
7,7183636,0.001779151568447588,0.9371217624694764,AINR,125,0,AINR,"['BAGL', 'AFDR']"
8,7183629,0.0,0.5252107396933903,AINR,125,0,AINR,"['BAGR', 'AFDL']"
9,7183628,0.0,0.464773653296983,AINR,125,0,AINR,"['BAGR', 'CEPshVL']"
10,7183627,0.0,0.2910970406474226,AINR,125,0,AINR,"['ASER', 'AFDL']"
11,7183626,0.0069961815561652724,0.21424263247384748,AINR,125,0,AINR,"['RIBR', 'BAGR']"
12,7183625,0.0,0.9841508376740322,AINR,125,0,AINR,"['AFDR', 'BAGL']"
13,7183078,0.0,0.9706212291059554,AINR,125,1,AINL,"['CEPshVR', 'AINR']"
14,7183061,0.0,0.8248386094869924,AINR,125,1,AINL,"['AINR', 'AFDR', 'AUAR']"
15,7182910,0.0,0.6961666949612738,AINR,125,1,AIAL,"['AINR', 'AIBL']"
