,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7185035,0.0,0.8701483702547594,ADFL,125,1,RIR,"['ADFL', 'AIZL', 'AIYL']"
1,7185024,0.010757755160594518,0.9049224148543912,ADFL,125,1,RIR,"['ADFL', 'AIZL']"
2,7185007,0.020419597668996245,0.9503964715176844,ADFL,125,1,RIR,['ADFL']
3,7183766,0.0075578794613664025,0.9918594711329483,ADFL,125,1,AWBR,"['AUAR', 'ADFR', 'ADFL']"
4,7183763,0.0,0.23154234126029466,ADFL,125,1,AWBL,"['ADFL', 'SMBDL', 'AIZL', 'RIAL']"
5,7183762,0.0,0.3444540788497119,ADFL,125,1,AWBL,"['AIZL', 'RIAL', 'SMBVL', 'ADFL']"
6,7183761,0.0,0.6536773853811322,ADFL,125,1,AWBL,"['ADFL', 'AIZL']"
7,7183760,0.0,0.6536773853811322,ADFL,125,1,AWBL,"['AIZL', 'ADFL']"
8,7183758,0.0,0.6828388553652146,ADFL,125,1,AWBL,"['ADFL', 'AIZL']"
9,7183757,0.0,0.7885836737790307,ADFL,125,1,AWBL,"['ADFL', 'AIZL']"
10,7183736,0.0,0.7952714119406092,ADFL,125,1,AWAL,"['ADFL', 'AIZL']"
11,7183726,0.0,0.12211155288313777,ADFL,125,1,AWAL,"['ADFL', 'AIZL']"
12,7183725,0.01309913742429455,0.06675469333803012,ADFL,125,1,AWAL,"['ADFL', 'AIZL']"
13,7183658,0.0,0.7725374490851187,ADFL,125,1,AVHR,"['ADFL', 'URXL', 'ASHL']"
14,7183656,0.0,0.9016779118897051,ADFL,125,1,AVHR,"['ADFL', 'AIAL']"
15,7183652,0.007146399168560559,0.61815181264817,ADFL,125,1,AVHR,"['ADFL', 'URXL', 'RIR']"
16,7183651,0.0,0.4696387350086606,ADFL,125,1,AVHR,"['RIR', 'ADFL', 'SMBVL']"
17,7183403,0.0,0.7765110871052255,ADFL,125,1,ASHL,"['AIAL', 'ADFL', 'AWBL']"
18,7183391,0.0,0.16535545822510436,ADFL,125,1,ASHL,"['RIML', 'RIAL', 'ADFL']"
19,7183390,0.0,0.137913174365395,ADFL,125,1,ASHL,"['RIAL', 'ADFL']"
20,7183150,0.0,0.16242181223307903,ADFL,125,1,AIZL,"['ADFL', 'SMBDL', 'SMBVL']"
21,7183133,0.0,0.4696387350086606,ADFL,125,1,AIZL,"['SMBVL', 'AVHR', 'ADFL']"
22,7182786,0.0,0.2581103293531692,ADFL,125,0,ADFL,"['SMBDL', 'SMBVL', 'RIAL']"
23,7182783,0.0,0.7765110871052255,ADFL,125,0,ADFL,['AIZL']
24,7182782,0.0029686456026731126,0.37417720643500063,ADFL,125,0,ADFL,"['RIAL', 'URXL']"
25,7182781,0.0027929201160712823,0.8965723618361653,ADFL,125,0,ADFL,['AIZL']
26,7182780,0.019114328452630888,0.9049224148543912,ADFL,125,0,ADFL,"['AUAL', 'AIZL']"
27,7182779,0.015799265394088956,0.534959657004236,ADFL,125,0,ADFL,"['OLQVL', 'RIGL']"
28,7182778,0.0,0.12445858553769767,ADFL,125,0,ADFL,"['RIAL', 'SMBVL']"
29,7182777,0.0,0.137913174365395,ADFL,125,0,ADFL,"['SMBVL', 'SMBDL', 'RIAL']"
30,7182776,0.0,0.16242181223307903,ADFL,125,0,ADFL,"['SIBVL', 'RIAL']"
31,7182775,0.0,0.2453705744597305,ADFL,125,0,ADFL,"['SMBDL', 'RIAL']"
32,7182774,0.0,0.2581103293531692,ADFL,125,0,ADFL,"['AIZL', 'AIYL', 'RIAL']"
33,7182773,0.0,0.2945506894618744,ADFL,125,0,ADFL,"['SMBDL', 'SMBVL', 'RIAL']"
34,7182772,0.0,0.30789877183768766,ADFL,125,0,ADFL,"['SMBVL', 'RIAL']"
35,7182771,0.0,0.3177187934911561,ADFL,125,0,ADFL,"['RIAL', 'AUAL']"
36,7182770,0.0,0.35332869792520194,ADFL,125,0,ADFL,"['RIAL', 'AUAL']"
37,7182764,0.0,0.5297434343072774,ADFL,125,0,ADFL,"['AIZL', 'RIGL']"
38,7182763,0.0,0.6691043242051056,ADFL,125,0,ADFL,['AIZL']
