,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5037463,0.18345818764624236,0.5120368996666065,BWMVR04,106,1,SMDVL,"['RMDL', 'BWMVR06', 'BWMVR04']"
1,5037384,0.0,0.2937478678257515,BWMVR04,106,1,SMBVR,"['BWMVR02', 'BWMVR04', 'BWMVR06']"
2,5037180,0.452308496605392,0.4091231175275514,BWMVR04,106,1,RMHR,"['BWMVR04', 'BWMDR04', 'RMHL']"
3,5037174,0.0,0.6134330152550127,BWMVR04,106,1,RMHL,"['BWMVR02', 'BWMVR04', 'BWMVR04']"
4,5037174,0.156376302578147,0.5693160033644756,BWMVR04,106,1,RMHL,"['BWMVR02', 'BWMVR04', 'BWMVR04']"
5,5037173,0.156376302578147,0.5693160033644756,BWMVR04,106,1,RMHL,"['BWMVR02', 'BWMVR04']"
6,5037167,0.0,0.44608056431263543,BWMVR04,106,1,RMHL,"['BWMVR04', 'BWMVR02', 'RMDR']"
7,5037165,0.0,0.2995192261244574,BWMVR04,106,1,RMHL,"['RMDR', 'BWMVR04']"
8,5037140,0.12342661827131415,0.5317377269164546,BWMVR04,106,1,RMGR,"['BWMVR08', 'BWMVR04']"
9,5037021,0.0,0.6289476214493762,BWMVR04,106,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
10,5037018,0.0,0.743935862719662,BWMVR04,106,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
11,5037017,0.0,0.8402209627659076,BWMVR04,106,1,RMDVL,"['RMDDR', 'BWMVR02', 'BWMVR04']"
12,5037016,0.0,0.8200770675486208,BWMVR04,106,1,RMDVL,"['BWMVR04', 'BWMVR02', 'RMDDR']"
13,5037015,0.0,0.8743147835947335,BWMVR04,106,1,RMDVL,"['RMDDR', 'BWMVR02', 'BWMVR04']"
14,5037014,0.0,0.8979107636927912,BWMVR04,106,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
15,5037009,0.0,0.5317377269164546,BWMVR04,106,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
16,5037005,0.11071123271620696,0.5120368996666065,BWMVR04,106,1,RMDL,"['RIAL', 'BWMVR04', 'RMDR']"
17,5037001,0.11321361054371586,0.4091231175275514,BWMVR04,106,1,RMDL,"['RMDR', 'BWMVR04', 'BWMVR02', 'RMHL']"
18,5036663,0.12023348809210879,0.5120368996666065,BWMVR04,106,1,RIML,"['BWMVR06', 'BWMVR04', 'SMDVL', 'RMDR']"
