,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8356943,8472024,0.0,0.7600293509026745,PLNL,135,1,CEPVL,"['IL1VL', 'OLQVL', 'RMHL', 'PLNL']"
1,8356779,8471921,0.0,0.42692536466193753,PLNL,135,1,SMBVL,"['PLNL', 'SAADL']"
2,8356819,8470607,0.0,0.558151451004557,PLNL,135,1,SMBVL,"['SAADL', 'PLNL']"
3,8357069,8469895,0.01537285411229185,0.9646207427656095,PLNL,135,1,RIGL,"['RMHR', 'PLNL', 'RIVR']"
4,8356725,8468328,0.007353549990434258,0.3232069825589724,PLNL,135,0,PLNL,"['SAADL', 'SMBVL']"
5,8356766,8468326,0.0,0.40276420963390297,PLNL,135,0,PLNL,"['SAADL', 'SMBVL']"
6,8356771,8468325,0.0,0.41078252440093066,PLNL,135,0,PLNL,"['SMBVL', 'SAADL']"
7,8356779,8468323,0.0,0.42692536466193753,PLNL,135,0,PLNL,['SAADL']
8,8356821,8468321,0.004296764941132679,0.558151451004557,PLNL,135,0,PLNL,"['SMBVL', 'SAADL']"
9,8356827,8468319,0.0,0.5599640627451077,PLNL,135,0,PLNL,"['SMBVL', 'SAADL']"
10,8356830,8468318,0.0,0.5658952212464106,PLNL,135,0,PLNL,"['SMBVL', 'SAADL']"
11,8356832,8468315,0.0,0.5706820182608199,PLNL,135,0,PLNL,"['SAADL', 'SMBVL']"
12,8356837,8468313,0.0,0.5815019943628634,PLNL,135,0,PLNL,"['SMBVL', 'SAADL']"
13,8357071,8468311,0.01708440798649,0.9646207427656095,PLNL,135,0,PLNL,['RMGL']
