,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7185429,0.07413703702557618,0.7975428096353141,SDQR,125,0,SDQR,['DVA']
1,7185426,0.0,0.7119725649314121,SDQR,125,0,SDQR,"['AVBL', 'DVA']"
2,7185425,0.0,0.8686491689742639,SDQR,125,0,SDQR,"['AVBR', 'DVA']"
3,7185424,0.0,0.8853178870000593,SDQR,125,0,SDQR,"['AVBR', 'SIBVR']"
4,7185423,0.03291543946289671,0.7975428096353141,SDQR,125,0,SDQR,"['DVA', 'AVBL']"
5,7185422,0.024046014596791492,0.7975428096353141,SDQR,125,0,SDQR,"['AVBR', 'AIBR', 'AVAR']"
6,7185421,0.0,0.6508535085391237,SDQR,125,0,SDQR,"['RICL', 'PVCL', 'AVBL']"
7,7185420,0.0,0.9797262021068813,SDQR,125,1,SDQL,"['RICR', 'RICL', 'SDQR']"
8,7185103,0.04057792151587822,0.8251565232060265,SDQR,125,1,RIVR,"['SDQR', 'RIAL']"
9,7183255,0.0,0.44257153174461394,SDQR,125,1,ALMR,"['BDUR', 'SDQR']"
10,7183254,0.0,0.44257153174461394,SDQR,125,1,ALMR,"['SDQR', 'BDUR']"
11,7182733,0.0,0.340375267196392,SDQR,125,1,ADER,"['GLRR', 'SDQR']"
12,7182678,0.019476357996373716,0.9230909701773797,SDQR,125,1,ADAL,"['SDQR', 'AVBR', 'AVAR']"
