,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9190143,0.0,0.7699916446042291,OLLL,138,0,OLLL,['SMDDR']
1,9008602,0.09135076811014177,0.5844417222486884,OLLL,138,0,OLLL,"['RMDDL', 'AVER']"
2,9008598,0.11034166745549785,0.5844417222486884,OLLL,138,1,CEPVL,"['AVER', 'RMDDL', 'OLLL']"
3,9008595,0.13325491750143365,0.5844417222486884,OLLL,138,0,OLLL,['SMDVR']
4,9008593,0.14503062595679866,0.5844417222486884,OLLL,138,0,OLLL,['CEPVL']
5,9008589,0.14503062595679866,0.5844417222486884,OLLL,138,0,OLLL,"['RMDDL', 'AVER']"
6,9008582,0.18129784797896464,0.5844417222486884,OLLL,138,0,OLLL,"['IL1VL', 'RMDDL']"
7,9008578,0.1750764147117123,0.5844417222486884,OLLL,138,0,OLLL,"['RMDDL', 'AVER']"
8,9008575,0.21845137426919878,0.5844417222486884,OLLL,138,0,OLLL,"['SMDVR', 'AVER']"
9,9008573,0.22941667456486484,0.5844417222486884,OLLL,138,0,OLLL,['SMDDL']
10,9008571,0.0,0.44876615208272186,OLLL,138,0,OLLL,['RMDR']
11,9008568,0.0,0.610132095470674,OLLL,138,0,OLLL,"['AVER', 'RIBL']"
12,9008563,0.0,0.6238295081019763,OLLL,138,0,OLLL,['URBL']
13,9008560,0.0,0.6650766169742073,OLLL,138,0,OLLL,['URBL']
14,9008556,0.0,0.70933449111353,OLLL,138,0,OLLL,"['RMDVL', 'AVER']"
15,9006630,0.05116377517798262,0.5844417222486884,OLLL,138,1,CEPVL,"['RMDDL', 'OLLL', 'AVER']"
16,9002126,0.18021437888588682,0.5844417222486884,OLLL,138,1,CEPVL,"['OLLL', 'AVER']"
