,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10583969,11440904,0.10913767256295984,0.7023316907507013,IL1VL,186,1,URAVL,"['RMDDL', 'IL1VL']"
1,10583941,11439625,0.04111573371909028,0.8940927891282606,IL1VL,186,1,OLLL,"['IL1VL', 'IL1DL', 'URBL']"
2,10583979,11439536,0.1704243753774242,0.7023316907507013,IL1VL,186,0,IL1VL,['SMDVR']
3,10583973,11439430,0.1375607686763654,0.7023316907507013,IL1VL,186,1,CEPVL,"['IL1VL', 'OLLL', 'RMDDL']"
4,10583935,11437162,0.007284859173538029,0.8940927891282606,IL1VL,186,1,URBL,"['URAVL', 'RMEL', 'IL1VL']"
5,10583887,10936232,0.0,0.4433780507230275,IL1VL,186,1,PVR,"['URAVL', 'IL1VL']"
6,10583886,10936229,0.0,0.4374462881482481,IL1VL,186,1,PVR,"['IL1VL', 'CEPVL']"
7,10583932,10934534,0.0,0.8790638540570201,IL1VL,186,1,OLLL,"['OLQVL', 'RMEL', 'IL1VL']"
8,10583979,10934497,0.1704243753774242,0.7023316907507013,IL1VL,186,0,IL1VL,['SMDVR']
9,10583915,10934493,0.0,0.7760689549136633,IL1VL,186,0,IL1VL,"['RIPL', 'RMEL', 'RMDDL', 'BWMVL02']"
10,10583938,10934492,0.02298929973081416,0.8940927891282606,IL1VL,186,0,IL1VL,['URBL']
