,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9600021,0.0,0.9806259010314428,BAGL,156,1,RIH,['BAGL']
1,9598358,0.0,0.704043718322848,BAGL,156,1,AQR,['BAGL']
2,9597931,0.025087703993176353,0.8167366727452292,BAGL,156,1,AINL,"['RMFR', 'BAGL']"
3,9596871,0.03160032945775146,0.7236987877834085,BAGL,156,1,RIR,['BAGL']
4,9596865,0.0,0.60591032566193,BAGL,156,1,RIR,"['AQR', 'BAGL']"
5,9595789,0.0,0.933844195457314,BAGL,156,1,DVC,"['RIAR', 'BAGL']"
6,9595683,0.0,0.10112432109022983,BAGL,156,1,BAGR,['BAGL']
7,9595680,0.004761719815972097,0.8938230138882934,BAGL,156,0,BAGL,['RIGR']
8,9595676,0.0030104262681476205,0.4384196073565972,BAGL,156,0,BAGL,"['AVER', 'RIBR']"
9,9595673,0.031076445756447538,0.7236987877834085,BAGL,156,0,BAGL,['AVAR']
10,9595672,0.0,0.9138331549312414,BAGL,156,0,BAGL,['RIAR']
11,9595670,0.0,0.9138331549312414,BAGL,156,0,BAGL,['RIGR']
12,9595666,0.0,0.9912349131677881,BAGL,156,0,BAGL,['RIBR']
13,9595659,0.0,0.6086972787186415,BAGL,156,0,BAGL,"['AVAR', 'AQR']"
14,9595658,0.0,0.7765526568764314,BAGL,156,0,BAGL,['RIGR']
15,9595652,0.0,0.8116840622340235,BAGL,156,0,BAGL,"['RIBR', 'RIAR']"
16,9595650,0.009161371125621522,0.8167366727452292,BAGL,156,0,BAGL,['RIAR']
17,9595622,0.06385932175754622,0.8167366727452292,BAGL,156,1,AWCR,"['AWCL', 'BAGL']"
