,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601790,0,0.5118870362047442,URYDL,156,0,URYDL,"['URADL', 'AVHL']"
1,9601787,0,0.5170439014025997,URYDL,156,0,URYDL,"['AVAL', 'AVDL']"
2,9601783,0,0.5206419363050412,URYDL,156,0,URYDL,"['IL2DL', 'AVDL']"
3,9601776,0,0.5412332218385512,URYDL,156,0,URYDL,['URADL']
4,9601773,0,0.5415582312967285,URYDL,156,0,URYDL,['AVBR']
5,9601770,0,0.7528042488567995,URYDL,156,0,URYDL,['RIBL']
6,9601767,0,0.8117456091726489,URYDL,156,0,URYDL,['SMDDR']
7,9601764,0,0.8202925627909036,URYDL,156,0,URYDL,['IL2DL']
8,9601761,0,0.8268691018819132,URYDL,156,0,URYDL,['AVER']
9,9599999,0,0.8647074562789357,URYDL,156,1,RIH,['URYDL']
10,9599996,0,0.8240837209190129,URYDL,156,1,RIH,"['URYDL', 'IL2DL']"
11,9596138,0,0.5226169029114953,URYDL,156,1,OLQDL,"['URYDL', 'CEPDL']"
12,9595806,0,0.34847134213062175,URYDL,156,1,IL1DL,['URYDL']
