,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8218710,8238236,0.0,0.8971315897652233,ADER,133,0,ADER,"['SAADL', 'RIGL']"
1,8218747,8472393,0.0030956453031703956,0.5742150843145437,ADER,133,1,ADEL,"['ADER', 'RIGL']"
2,8218683,8472392,0.0,0.7729123316570904,ADER,133,1,ADEL,"['ADER', 'RIGL', 'AVAR']"
3,8218627,8472389,0.0,0.5533328675216436,ADER,133,1,ADEL,"['ADER', 'ADEL', 'RIGL']"
4,8218647,8420896,0.0,0.5742150843145437,ADER,133,1,FLPR,"['ADER', 'AVAL']"
5,8218819,8419281,0.05098765589382624,0.5742150843145437,ADER,133,1,FLPL,"['AVAR', 'AVAL', 'ADER']"
6,8218764,8419280,0.09344907912512015,0.5742150843145437,ADER,133,1,FLPL,"['AVAR', 'ADER']"
7,8218753,8415318,0.026119930474000796,0.5742150843145437,ADER,133,1,AQR,"['ADER', 'AVAR', 'AVAL']"
8,8218819,8238235,0.05098765589382624,0.5742150843145437,ADER,133,0,ADER,"['AVAR', 'AVAL']"
9,8218803,8238234,0.29026513980260327,0.5742150843145437,ADER,133,0,ADER,"['RIVL', 'RMFR']"
10,8218752,8238232,0.02049100674831054,0.5742150843145437,ADER,133,0,ADER,['RIGR']
11,8218820,8238231,0.055996792738619454,0.5742150843145437,ADER,133,0,ADER,"['RIGR', 'RIGL']"
12,8218766,8238230,0.10608941625490466,0.5742150843145437,ADER,133,0,ADER,"['AVAR', 'AVBR']"
13,8218790,8238229,0.2101990941434472,0.5742150843145437,ADER,133,0,ADER,['RIH']
14,8218793,8238228,0.22576024851111307,0.5742150843145437,ADER,133,0,ADER,['RIH']
15,8218800,8238223,0.2517488856312682,0.5742150843145437,ADER,133,0,ADER,"['RIVL', 'FLPL', 'RIVR']"
16,8218812,8238222,0.3273450423735566,0.5742150843145437,ADER,133,0,ADER,"['DVA', 'RIVL', 'RMFR']"
17,8218555,8238219,0.0,0.18488423781359625,ADER,133,0,ADER,"['ADAR', 'AVAL']"
18,8218573,8238217,0.0,0.2675357121779378,ADER,133,0,ADER,"['AQR', 'DVC', 'RIGR', 'ADEL']"
19,8218580,8238216,0.0,0.3030934057287713,ADER,133,0,ADER,"['DVC', 'RIGR']"
20,8218586,8238214,0.0,0.3253968894509726,ADER,133,0,ADER,"['RIGR', 'AVAL']"
21,8218594,8238212,0.0,0.3656844463131658,ADER,133,0,ADER,"['AVAL', 'RIGR']"
22,8218599,8238210,0.0,0.38539933810558563,ADER,133,0,ADER,"['AVAL', 'RIGR', 'ADEL']"
23,8218620,8238207,0.0,0.5001352845862627,ADER,133,0,ADER,"['RIGR', 'AVAL']"
24,8218647,8238204,0.0,0.5742150843145437,ADER,133,0,ADER,"['RIGR', 'AVAL']"
25,8218649,8238200,0.0,0.6182169354188084,ADER,133,0,ADER,"['AVKL', 'RIGL']"
26,8218654,8238197,0.0,0.6421756660786812,ADER,133,0,ADER,"['AVKL', 'AVAR', 'RIGL']"
27,8218680,8238196,0.0,0.762052008010922,ADER,133,0,ADER,"['RIGL', 'RMFL']"
28,8218685,8238193,0.0,0.7801665838474929,ADER,133,0,ADER,"['RMFL', 'RIGL']"
29,8218688,8238192,0.0,0.7973476848246202,ADER,133,0,ADER,['RIGL']
30,8218691,8238190,0.0,0.822245807368676,ADER,133,0,ADER,['RIGL']
31,8218726,8238188,0.0,0.9582908157522021,ADER,133,0,ADER,['RIGL']
