,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4385879,4506600,0.0,0.9056842447631867,CEPVL,98,1,OLLL,"['RMDDL', 'CEPVL']"
1,4385833,4506542,0.0,0.6928554603224271,CEPVL,98,1,OLLL,"['RMDDL', 'CEPVL']"
2,4385834,4506541,0.0,0.6943565397145669,CEPVL,98,1,OLLL,"['RMDDL', 'CEPVL']"
3,4385835,4506540,0.0,0.6958576191067068,CEPVL,98,1,OLLL,"['RMDDL', 'CEPVL']"
4,4385838,4505805,0.0,0.7049848426988979,CEPVL,98,1,OLLL,"['SMDVR', 'AVER', 'CEPVL']"
5,4385841,4505778,0.0,0.7095982133978674,CEPVL,98,1,OLLL,"['CEPVL', 'RMDDL']"
6,4385840,4505777,0.0,0.7085615095700672,CEPVL,98,1,OLLL,"['CEPVL', 'RMDDL']"
7,4385839,4505776,0.0,0.7066523354047239,CEPVL,98,1,OLLL,"['CEPVL', 'RMDDL']"
8,4385838,4505775,0.0,0.7049848426988979,CEPVL,98,1,OLLL,"['CEPVL', 'RMDDL']"
9,4385873,4504014,0.0,0.8789338614893895,CEPVL,98,1,OLLL,"['SMDVR', 'CEPVL']"
10,4385885,4503999,0.0,0.9227353649150027,CEPVL,98,1,OLLL,"['RMDDL', 'CEPVL']"
11,4385886,4503998,0.0,0.9238654851687286,CEPVL,98,1,OLLL,"['RMDDL', 'CEPVL']"
12,4385890,4503949,0.0,0.9412335299199326,CEPVL,98,1,OLLL,"['CEPVL', 'AVER']"
13,4385891,4503948,0.0,0.9437203275239121,CEPVL,98,1,OLLL,"['CEPVL', 'AVER']"
14,4385892,4503947,0.0,0.9465641794983878,CEPVL,98,1,OLLL,"['CEPVL', 'AVER']"
15,4385747,4501792,0.0,0.46639537079244664,CEPVL,98,1,ALML,['CEPVL']
16,4385748,4501791,0.0,0.4690365488519363,CEPVL,98,1,ALML,['CEPVL']
17,4385749,4501790,0.0,0.4741292203973227,CEPVL,98,1,ALML,['CEPVL']
18,4385920,4501753,0.07206024011785347,0.49997583994488715,CEPVL,98,1,ALML,['CEPVL']
19,4385919,4501752,0.07084326458839425,0.49997583994488715,CEPVL,98,1,ALML,['CEPVL']
20,4385754,5470800,0.0,0.4892763142843512,CEPVL,98,0,CEPVL,"['IL1VL', 'RICL', 'RICR']"
21,4385876,4500049,0.0,0.8962149359165886,CEPVL,98,0,CEPVL,"['RMDDL', 'OLLL']"
22,4385878,4500048,0.0,0.9035170692330707,CEPVL,98,0,CEPVL,['OLLL']
23,4385877,4500047,0.0,0.9010067747149682,CEPVL,98,0,CEPVL,"['RMDDL', 'OLLL']"
24,4385816,4500045,0.0,0.6404665465796494,CEPVL,98,0,CEPVL,"['OLLL', 'URYVL']"
25,4385817,4500044,0.0,0.6414357369405521,CEPVL,98,0,CEPVL,"['OLLL', 'RMDDL']"
26,4385818,4500043,0.0,0.6455940013348481,CEPVL,98,0,CEPVL,"['OLLL', 'RMDDL']"
27,4385819,4500042,0.0,0.6465676409480331,CEPVL,98,0,CEPVL,"['OLLL', 'RMDDL']"
28,4385832,4500037,0.0,0.6877351401437726,CEPVL,98,0,CEPVL,"['AVER', 'OLLL']"
29,4385831,4500036,0.0,0.6868847129345074,CEPVL,98,0,CEPVL,"['SMDVR', 'OLLL']"
30,4385830,4500035,0.0,0.6830607091847786,CEPVL,98,0,CEPVL,"['SMDVR', 'OLLL']"
31,4385835,4500033,0.0,0.6958576191067068,CEPVL,98,0,CEPVL,"['RMDDL', 'OLLL']"
32,4385834,4500032,0.0,0.6943565397145669,CEPVL,98,0,CEPVL,"['OLLL', 'RMDDL']"
33,4385833,4500031,0.0,0.6928554603224271,CEPVL,98,0,CEPVL,"['OLLL', 'RMDDL']"
34,4385907,4499995,0.032304960020662604,0.49997583994488715,CEPVL,98,0,CEPVL,"['RIPL', 'OLQVL']"
