,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4498065,0.0,0.5257529553513349,RMEL,98,1,URAVL,['RMEL']
1,4500439,0.1480057470806684,0.09188546769810876,RMEL,98,1,IL1DL,['RMEL']
2,4501776,0.0,0.5235867478026361,RMEL,98,1,IL1VL,['RMEL']
3,4501958,0.07926049013909132,0.09188546769810876,RMEL,98,1,IL2DL,['RMEL']
4,4501977,0.11587270668726705,0.09188546769810876,RMEL,98,1,IL2DL,['RMEL']
5,4502090,0.14311932434813207,0.09188546769810876,RMEL,98,1,IL2DL,['RMEL']
6,4502093,0.1644507546029935,0.09188546769810876,RMEL,98,1,IL2DL,['RMEL']
7,4502118,0.6993271084699985,0.09188546769810876,RMEL,98,1,IL2DR,['RMEL']
8,4502150,0.7250229036920767,0.09188546769810876,RMEL,98,1,IL2DR,['RMEL']
9,4502175,0.7981346856449554,0.09188546769810876,RMEL,98,1,IL2DR,['RMEL']
10,4502898,0.0,0.3360476378248587,RMEL,98,1,IL2VL,['RMEL']
11,4502937,0.0,0.49561071051476485,RMEL,98,1,IL2VL,['RMEL']
12,4502944,0.0,0.5126726965221526,RMEL,98,1,IL2VL,['RMEL']
13,4502986,0.00595247626943279,0.8824090513557544,RMEL,98,1,IL2VR,['RMEL']
14,4502990,0.0,0.868362725466967,RMEL,98,1,IL2VR,['RMEL']
15,4504334,0.0,0.05273618321194634,RMEL,98,1,AVL,['RMEL']
16,4504657,0.8206108051168801,0.09188546769810876,RMEL,98,0,RMEL,"['BWM-DR02', 'BWM-VR02']"
17,4507280,0.2037678401703239,0.09188546769810876,RMEL,98,1,URADL,['RMEL']
18,4508610,0.8279731768923543,0.09188546769810876,RMEL,98,0,RMEL,"['BWM-DR02', 'BWM-VR02']"
19,4508622,0.013645046992392674,0.9263392263228694,RMEL,98,0,RMEL,"['BWM-DR02', 'BWM-VR02']"
20,4508635,0.0,0.9291725397750106,RMEL,98,0,RMEL,"['BWM-DR02', 'BWM-VR02']"
21,4508644,0.0,0.9423829119949385,RMEL,98,0,RMEL,['BWM-DR02']
